,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
3086,PGSC0003DMG400016432,wgd,teM,PGSC0003DMG400028150,0.725781,3.79171,0.191412,4.82543e-12
3087,PGSC0003DMG400016437,wgd,gbM,PGSC0003DMG400021465,0.181133,0.81928,0.221088,1.28629e-14
3088,PGSC0003DMG400016438,wgd,Unmethylated,PGSC0003DMG400021488,0.437239,2.01669,0.216811,1.03572e-09
3089,PGSC0003DMG400016441,wgd,Unmethylated,PGSC0003DMG400022063,0.165628,1.29393,0.128004,1.30783e-39
3090,PGSC0003DMG400016442,wgd,gbM,PGSC0003DMG400022062,0.0739691,0.674439,0.109675,1.0959e-42
3091,PGSC0003DMG400016450,wgd,Unmethylated,PGSC0003DMG400019869,0.319525,0.52913,0.603869,0.0898255
3092,PGSC0003DMG400016453,wgd,Unmethylated,PGSC0003DMG400019870,0.115586,0.483588,0.239018,2.04992e-07
3093,PGSC0003DMG400016458,wgd,Unmethylated,PGSC0003DMG400012664,0.204774,2.20391,0.0929143,4.69787e-78
3094,PGSC0003DMG400016468,wgd,Unmethylated,PGSC0003DMG400022061,0.155606,0.635407,0.244893,1.79758e-11
3095,PGSC0003DMG400016472,wgd,Unclassified,PGSC0003DMG401005074,0.0652888,0.820775,0.0795453,3.42045e-19
3096,PGSC0003DMG400016477,wgd,gbM,PGSC0003DMG402005074,0.0832524,0.780958,0.106603,1.60753e-44
3097,PGSC0003DMG400016479,wgd,teM,PGSC0003DMG400005075,0.0503047,1.14069,0.0441004,3.86851e-18
3098,PGSC0003DMG400016484,wgd,gbM,PGSC0003DMG400005080,0.0557221,0.797238,0.0698939,1.66649e-64
3099,PGSC0003DMG400016485,wgd,gbM,PGSC0003DMG400005081,0.098299,1.18642,0.0828538,4.15187e-39
3100,PGSC0003DMG400016491,wgd,NA,NA,NA,NA,NA,NA
3101,PGSC0003DMG400016494,wgd,NA,PGSC0003DMG400002523,0.236384,2.18283,0.108293,1.68393e-30
3102,PGSC0003DMG400016496,wgd,Unclassified,PGSC0003DMG400026837,0.0653761,1.27504,0.0512738,3.16715e-19
3103,PGSC0003DMG400016497,wgd,teM,PGSC0003DMG400002524,0.238862,1.87637,0.1273,7.23414e-15
3104,PGSC0003DMG400016498,wgd,Unmethylated,PGSC0003DMG400026446,0.216645,3.53287,0.0613228,4.0178e-31
3105,PGSC0003DMG400016499,wgd,Unclassified,PGSC0003DMG400002530,0.173419,1.43816,0.120584,3.44703e-17
3106,PGSC0003DMG400016502,wgd,Unmethylated,PGSC0003DMG400002630,0.187189,0.920108,0.203442,7.35921e-15
3107,PGSC0003DMG400016504,wgd,Unmethylated,PGSC0003DMG400002626,0.0486212,0.402651,0.120753,3.76656e-12
3108,PGSC0003DMG400016506,wgd,Unmethylated,PGSC0003DMG400039158,0.33968,0.516911,0.657134,0.136697
3109,PGSC0003DMG400016507,wgd,gbM,PGSC0003DMG400042397,0.602484,3.50936,0.171679,7.98659e-12
3110,PGSC0003DMG400016508,wgd,Unmethylated,PGSC0003DMG400005684,0.171104,0.735202,0.23273,4.02915e-07
3111,PGSC0003DMG400016510,wgd,gbM,PGSC0003DMG400002641,0.189918,0.952055,0.199482,5.57264e-21
3112,PGSC0003DMG400016512,wgd,Unmethylated,PGSC0003DMG400002636,0.129407,1.4054,0.0920788,1.85651e-11
3113,PGSC0003DMG400016515,wgd,Unmethylated,PGSC0003DMG400002634,0.0550853,1.39688,0.0394346,1.55722e-39
3114,PGSC0003DMG400016519,wgd,gbM,PGSC0003DMG401002606,0.304263,0.592593,0.513443,7.44551e-08
3115,PGSC0003DMG400016521,wgd,gbM,PGSC0003DMG400002525,0.0832277,1.04957,0.0792967,1.24586e-44
3116,PGSC0003DMG400016527,wgd,Unmethylated,PGSC0003DMG400002620,0.275788,1.43217,0.192566,6.44134e-09
3117,PGSC0003DMG400016528,wgd,Unmethylated,PGSC0003DMG400002552,0.125867,1.15218,0.109242,5.38125e-27
3118,PGSC0003DMG400016529,wgd,Unmethylated,PGSC0003DMG402002548,0.0653442,2.3086,0.0283047,1.38673e-21
3119,PGSC0003DMG400016533,wgd,gbM,PGSC0003DMG400046768,0.1389,0.687025,0.202176,7.73888e-25
3120,PGSC0003DMG400016534,wgd,Unmethylated,PGSC0003DMG400002541,0.147182,0.606642,0.242617,6.66249e-06
3121,PGSC0003DMG400016535,wgd,gbM,PGSC0003DMG401005606,0.150763,0.779019,0.193529,2.22263e-19
3122,PGSC0003DMG400016536,wgd,Unclassified,PGSC0003DMG400005605,0.463753,2.61044,0.177653,1.51827e-05
3123,PGSC0003DMG400016538,wgd,Unmethylated,PGSC0003DMG400002652,0.311116,2.43296,0.127876,4.3986e-08
3124,PGSC0003DMG400016540,wgd,NA,PGSC0003DMG400002562,0.403986,1.7724,0.227932,1.73958e-26
3125,PGSC0003DMG400016634,wgd,Unmethylated,PGSC0003DMG400040012,0.62385,3.47574,0.179487,1.30864e-11
3126,PGSC0003DMG400016646,wgd,NA,PGSC0003DMG400046858,0.246448,1.38257,0.178254,4.03655e-16
3127,PGSC0003DMG400016650,wgd,Unmethylated,PGSC0003DMG400001905,0.136308,3.8362,0.0355321,1.75162e-56
3128,PGSC0003DMG400016653,wgd,teM,PGSC0003DMG400040644,0.299387,0.961574,0.311351,2.66007e-06
3129,PGSC0003DMG400016654,wgd,gbM,PGSC0003DMG400026792,0.255933,4.7335,0.0540685,1.21555e-187
3130,PGSC0003DMG400016673,wgd,teM,PGSC0003DMG400011664,0.758322,1.62441,0.46683,0.00338047
3131,PGSC0003DMG400016677,wgd,teM,PGSC0003DMG400004238,0.00895581,0.0606967,0.14755,0.139045
3132,PGSC0003DMG400016678,wgd,Unmethylated,PGSC0003DMG400010407,0.296985,1.51676,0.195802,6.89717e-08
3133,PGSC0003DMG400016679,wgd,gbM,PGSC0003DMG400010393,0.164895,0.965417,0.170801,1.15613e-25
3134,PGSC0003DMG400016683,wgd,gbM,PGSC0003DMG400030630,0.147504,1.38922,0.106178,1.54403e-53
3135,PGSC0003DMG400016685,wgd,Unclassified,PGSC0003DMG400030625,0.07625,1.37991,0.0552573,2.05933e-156
3136,PGSC0003DMG400016686,wgd,gbM,PGSC0003DMG400030618,0.201146,0.675496,0.297775,5.57939e-15
3137,PGSC0003DMG400016689,wgd,Unclassified,PGSC0003DMG400030601,0.192274,1.43571,0.133923,1.50488e-13
3138,PGSC0003DMG400016697,wgd,gbM,PGSC0003DMG400030597,0.129367,0.926296,0.139661,4.16923e-34
3139,PGSC0003DMG400016698,wgd,gbM,PGSC0003DMG400030596,0.0824641,0.477714,0.172622,2.29876e-21
3140,PGSC0003DMG400016699,wgd,teM,PGSC0003DMG402030595,0.148808,2.32111,0.0641107,1.55408e-26
3141,PGSC0003DMG400016702,wgd,NA,PGSC0003DMG400030645,0.193601,1.18512,0.163359,1.10835e-07
3142,PGSC0003DMG400016713,wgd,Unmethylated,PGSC0003DMG400024061,0.243432,0.861213,0.282662,1.83253e-09
3143,PGSC0003DMG400016714,wgd,Unmethylated,PGSC0003DMG400021476,0.0720237,1.3792,0.0522215,5.58999e-49
3144,PGSC0003DMG400016715,wgd,Unmethylated,PGSC0003DMG400024062,0.0791893,1.814,0.0436544,4.63441e-47
3145,PGSC0003DMG400016721,wgd,Unmethylated,PGSC0003DMG400024063,0.0890084,0.735782,0.120971,4.2927e-39
3146,PGSC0003DMG400016728,wgd,gbM,PGSC0003DMG400021460,0.0909629,0.585751,0.155293,2.30551e-51
3147,PGSC0003DMG400016729,wgd,gbM,PGSC0003DMG400042292,0.13034,0.783319,0.166395,9.69584e-27
3148,PGSC0003DMG400016733,wgd,teM,PGSC0003DMG400024064,0.113496,3.84479,0.0295194,7.68725e-94
3149,PGSC0003DMG400016736,wgd,NA,PGSC0003DMG400044323,0.137002,0.606089,0.226042,0.00112216
3150,PGSC0003DMG400016754,wgd,NA,PGSC0003DMG400043715,0.656607,1.81602,0.361564,0.000897102
3151,PGSC0003DMG400016755,wgd,NA,PGSC0003DMG400038981,0.738082,2.58623,0.285389,1.54142e-07
3152,PGSC0003DMG400016789,wgd,teM,PGSC0003DMG400016144,0.19446,2.09715,0.0927259,1.23599e-32
3153,PGSC0003DMG400016790,wgd,Unmethylated,PGSC0003DMG400016148,0.183425,2.03988,0.0899192,8.6037e-33
3154,PGSC0003DMG400016791,wgd,teM,PGSC0003DMG400016149,0.315116,2.15467,0.146248,2.31141e-15
3155,PGSC0003DMG400016793,wgd,gbM,PGSC0003DMG400016151,NA,0.424275,2.61675e-15,NA
3156,PGSC0003DMG400016794,wgd,gbM,PGSC0003DMG400016153,0.342694,0.90366,0.379229,3.4816e-11
3157,PGSC0003DMG400016797,wgd,teM,PGSC0003DMG400016225,0.163896,4.23744,0.038678,1.63546e-119
3158,PGSC0003DMG400016798,wgd,gbM,PGSC0003DMG400016158,0.0671851,0.907027,0.0740718,1.66654e-29
3159,PGSC0003DMG400016799,wgd,Unmethylated,PGSC0003DMG400016161,0.27313,0.847981,0.322094,0.000903311
3160,PGSC0003DMG400016803,wgd,Unclassified,PGSC0003DMG400016222,0.0561023,1.28798,0.0435585,8.93153e-52
3161,PGSC0003DMG400016805,wgd,Unclassified,PGSC0003DMG400016227,0.101711,1.01037,0.100667,5.14915e-26
3162,PGSC0003DMG400016811,wgd,Unmethylated,PGSC0003DMG400039306,0.511599,3.61778,0.141413,2.32986e-20
3163,PGSC0003DMG400016824,wgd,Unclassified,PGSC0003DMG400018656,0.145246,1.14959,0.126345,3.24573e-70
3164,PGSC0003DMG400016825,wgd,gbM,PGSC0003DMG400018658,0.170806,0.897499,0.190314,2.87773e-28
3165,PGSC0003DMG400016827,wgd,Unclassified,PGSC0003DMG400014674,0.0371273,0.788927,0.0470605,6.01195e-48
3166,PGSC0003DMG400016830,wgd,gbM,PGSC0003DMG400014681,0.0660018,0.605364,0.109028,1.59031e-30
3167,PGSC0003DMG400016842,wgd,gbM,PGSC0003DMG402021989,0.340297,0.820221,0.414885,3.11357e-10
3168,PGSC0003DMG400016844,wgd,gbM,PGSC0003DMG401024041,0.121067,0.567727,0.213248,8.08159e-20
3169,PGSC0003DMG400016852,wgd,gbM,PGSC0003DMG400024030,0.118191,0.686829,0.172082,1.90641e-26
3170,PGSC0003DMG400016863,wgd,gbM,PGSC0003DMG403029631,0.341385,2.45186,0.139235,1.76048e-15
3171,PGSC0003DMG400016865,wgd,Unclassified,PGSC0003DMG400029640,0.306268,0.622129,0.492291,0.0108223
3172,PGSC0003DMG400016867,wgd,teM,PGSC0003DMG400019110,0.150193,2.93954,0.0510942,1.14137e-50
3173,PGSC0003DMG400016869,wgd,gbM,PGSC0003DMG400029653,0.356358,2.16318,0.164738,2.49696e-17
3174,PGSC0003DMG400016872,wgd,gbM,PGSC0003DMG400011580,0.14068,0.961873,0.146256,3.78622e-83
3175,PGSC0003DMG400016878,wgd,Unmethylated,PGSC0003DMG400010090,0.363078,3.045,0.119238,2.50413e-33
3176,PGSC0003DMG400016880,wgd,Unmethylated,PGSC0003DMG400010088,0.149962,3.939,0.038071,0
3177,PGSC0003DMG400016884,wgd,gbM,PGSC0003DMG400015452,0.210616,0.990417,0.212654,1.75765e-25
3178,PGSC0003DMG400016889,wgd,Unmethylated,PGSC0003DMG400010044,0.28126,1.65893,0.169544,2.39499e-30
3179,PGSC0003DMG400016890,wgd,gbM,PGSC0003DMG400010041,0.153864,4.27825,0.0359643,4.95391e-100
3180,PGSC0003DMG400016898,wgd,NA,PGSC0003DMG400014023,0.157911,1.18705,0.133028,6.09749e-05
3181,PGSC0003DMG400016900,wgd,teM,PGSC0003DMG400045359,0.816427,3.63986,0.224302,1.32045e-15
3182,PGSC0003DMG400016903,wgd,teM,PGSC0003DMG400000715,0.52777,1.76634,0.298793,5.49845e-07
3183,PGSC0003DMG400016906,wgd,Unmethylated,PGSC0003DMG400030946,0.231126,1.90413,0.121381,4.075e-21
3184,PGSC0003DMG400016909,wgd,gbM,PGSC0003DMG400000738,0.0800185,0.628848,0.127246,7.69308e-48
3185,PGSC0003DMG400016917,wgd,gbM,PGSC0003DMG400022079,0.0839941,0.108458,0.774438,0.105275
3186,PGSC0003DMG400016927,wgd,Unmethylated,PGSC0003DMG400008762,0.155268,0.772349,0.201033,1.28159e-11
3187,PGSC0003DMG400016934,wgd,teM,PGSC0003DMG400039119,0.332808,1.31037,0.25398,8.05541e-09
3188,PGSC0003DMG400016936,wgd,teM,PGSC0003DMG400039044,0.659957,1.73176,0.381091,0.0428298
3189,PGSC0003DMG400016941,wgd,Unmethylated,PGSC0003DMG400026732,0.453879,2.19502,0.206777,3.05997e-69
3190,PGSC0003DMG400016950,wgd,teM,PGSC0003DMG400043710,0.587314,2.97698,0.197285,3.54198e-07
3191,PGSC0003DMG400016951,wgd,gbM,PGSC0003DMG400027562,0.0888116,0.876578,0.101316,1.78512e-29
3192,PGSC0003DMG400016953,wgd,gbM,PGSC0003DMG400021966,0.270146,4.05269,0.0666584,2.41282e-98
3193,PGSC0003DMG400016954,wgd,Unclassified,PGSC0003DMG400031137,0.170226,0.504533,0.337392,2.81956e-06
3194,PGSC0003DMG400016956,wgd,Unmethylated,PGSC0003DMG400031139,0.182786,0.87947,0.207837,9.45625e-14
3195,PGSC0003DMG400016961,wgd,Unclassified,PGSC0003DMG400031148,0.193886,2.18883,0.0885796,3.53953e-57
3196,PGSC0003DMG400016962,wgd,gbM,PGSC0003DMG400031149,0.183382,0.841605,0.217895,1.92079e-30
3197,PGSC0003DMG400016971,wgd,Unclassified,PGSC0003DMG400015156,0.421779,2.21534,0.19039,1.43482e-38
3198,PGSC0003DMG400017009,wgd,NA,PGSC0003DMG400041276,0.603954,1.67158,0.361307,1.21009e-05
3199,PGSC0003DMG400017013,wgd,NA,PGSC0003DMG400047172,0.156054,1.36809,0.114067,1.10411e-07
3200,PGSC0003DMG400017016,wgd,NA,PGSC0003DMG400040719,0.0597927,0.15229,0.392625,0.0137815
3201,PGSC0003DMG400017052,wgd,gbM,PGSC0003DMG400014266,0.220341,3.75758,0.058639,1.08388e-45
3202,PGSC0003DMG400017057,wgd,teM,PGSC0003DMG400019558,0.350613,0.939809,0.373069,0.0138044
3203,PGSC0003DMG400017058,wgd,teM,PGSC0003DMG400005431,0.614122,3.31925,0.185018,1.30186e-17
3204,PGSC0003DMG400017063,wgd,NA,PGSC0003DMG400011112,0.941376,1.52569,0.617016,0.0131977
3205,PGSC0003DMG400017065,wgd,NA,PGSC0003DMG400011116,0.746304,3.60476,0.207033,2.68922e-12
3206,PGSC0003DMG400017100,wgd,gbM,PGSC0003DMG400021425,0.0901278,0.554542,0.162527,1.54091e-26
3207,PGSC0003DMG400017123,wgd,Unmethylated,PGSC0003DMG400000867,0.0831928,0.151239,0.550075,0.0956356
3208,PGSC0003DMG400017128,wgd,NA,PGSC0003DMG400031460,0.0760084,0.131187,0.579391,0.147617
3209,PGSC0003DMG400017137,wgd,NA,PGSC0003DMG400002478,0.312617,0.382863,0.816524,0.363014
3210,PGSC0003DMG400017147,wgd,gbM,PGSC0003DMG400029252,0.177156,1.05017,0.168693,3.906e-14
3211,PGSC0003DMG400017148,wgd,teM,PGSC0003DMG400029253,0.210589,2.4967,0.0843471,5.0495e-49
3212,PGSC0003DMG400017156,wgd,gbM,PGSC0003DMG400013456,0.0919175,0.589128,0.156023,2.75211e-31
3213,PGSC0003DMG400017158,wgd,gbM,PGSC0003DMG400013455,0.186334,1.08071,0.172419,2.26951e-79
3214,PGSC0003DMG400017165,wgd,gbM,PGSC0003DMG400013454,0.126229,1.16758,0.108112,2.24873e-77
3215,PGSC0003DMG400017169,wgd,gbM,PGSC0003DMG400013452,0.308221,1.50865,0.204302,4.43117e-35
3216,PGSC0003DMG400017173,wgd,Unmethylated,PGSC0003DMG400016291,0.106063,0.979413,0.108292,1.21961e-30
3217,PGSC0003DMG400017179,wgd,gbM,PGSC0003DMG400016326,0.157851,2.83547,0.0556701,2.89525e-45
3218,PGSC0003DMG400017185,wgd,NA,PGSC0003DMG400016289,0.395235,3.01593,0.131049,3.13069e-12
3219,PGSC0003DMG400017187,wgd,gbM,PGSC0003DMG400013399,0.214792,0.661279,0.324812,4.72115e-06
3220,PGSC0003DMG400017192,wgd,gbM,PGSC0003DMG401016322,0.280215,0.755667,0.370818,1.08497e-12
3221,PGSC0003DMG400017195,wgd,NA,PGSC0003DMG400013408,0.127132,1.46104,0.0870146,6.84156e-33
3222,PGSC0003DMG400017196,wgd,gbM,PGSC0003DMG400029342,0.0775152,0.73863,0.104945,9.19692e-33
3223,PGSC0003DMG400017208,wgd,Unclassified,PGSC0003DMG400016354,3.85748,0.303531,12.7087,3.92491e-54
3224,PGSC0003DMG400017221,wgd,gbM,PGSC0003DMG400013406,0.0630686,0.708935,0.0889624,3.39666e-60
3225,PGSC0003DMG400017223,wgd,teM,PGSC0003DMG400013405,0.199935,0.937068,0.213362,1.97249e-14
3226,PGSC0003DMG400017227,wgd,gbM,PGSC0003DMG400016290,0.0630011,1.07534,0.058587,1.0865e-44
3227,PGSC0003DMG400017231,wgd,Unclassified,PGSC0003DMG400013402,0.239104,3.57237,0.0669315,8.31755e-31
3228,PGSC0003DMG400017233,wgd,Unclassified,PGSC0003DMG400013401,0.135183,3.16773,0.0426751,7.24724e-28
3229,PGSC0003DMG400017234,wgd,gbM,PGSC0003DMG401013400,0.114213,1.25324,0.0911348,1.41482e-44
3230,PGSC0003DMG400017255,wgd,Unmethylated,PGSC0003DMG400016324,0.28462,1.43935,0.197742,3.34561e-07
3231,PGSC0003DMG400017257,wgd,gbM,PGSC0003DMG400013398,0.357431,4.48585,0.0796796,6.07682e-80
3232,PGSC0003DMG400017259,wgd,gbM,PGSC0003DMG400013397,0.446864,0.975595,0.458043,4.6433e-06
3233,PGSC0003DMG400017276,wgd,gbM,PGSC0003DMG400010556,0.0569928,0.833356,0.0683894,2.38149e-99
3234,PGSC0003DMG400017282,wgd,teM,PGSC0003DMG400028461,0.49502,4.70013,0.10532,7.15566e-69
3235,PGSC0003DMG400017291,wgd,gbM,PGSC0003DMG401028453,0.491473,3.78894,0.129712,8.69028e-28
3236,PGSC0003DMG400017293,wgd,gbM,PGSC0003DMG400028443,0.242452,2.33163,0.103984,8.57135e-56
3237,PGSC0003DMG400017295,wgd,Unmethylated,PGSC0003DMG400028442,0.213455,3.77721,0.0565113,4.90453e-47
3238,PGSC0003DMG400017300,wgd,gbM,PGSC0003DMG400021241,0.118663,0.559274,0.212174,2.0112e-42
3239,PGSC0003DMG400017307,wgd,Unmethylated,PGSC0003DMG400007790,0.372277,1.91182,0.194724,5.34455e-07
3240,PGSC0003DMG400017314,wgd,gbM,PGSC0003DMG400010537,0.266316,1.77923,0.14968,7.41264e-55
3241,PGSC0003DMG400017334,wgd,Unmethylated,PGSC0003DMG400028414,0.484217,4.09525,0.118239,2.71963e-32
3242,PGSC0003DMG400017342,wgd,Unmethylated,PGSC0003DMG400021281,0.263701,0.968777,0.2722,6.59893e-10
3243,PGSC0003DMG400017346,wgd,gbM,PGSC0003DMG400021283,0.0445838,0.723857,0.061592,1.88518e-37
3244,PGSC0003DMG400017349,wgd,Unmethylated,PGSC0003DMG400007788,0.226456,2.41114,0.0939206,7.5093e-25
3245,PGSC0003DMG400017351,wgd,gbM,PGSC0003DMG400021286,0.0992779,1.31103,0.0757248,5.91279e-46
3246,PGSC0003DMG400017376,wgd,Unmethylated,PGSC0003DMG400004298,0.239645,4.07601,0.0587941,4.7285e-69
3247,PGSC0003DMG400017387,wgd,gbM,PGSC0003DMG400028832,0.0869714,0.967565,0.0898869,1.03506e-67
3248,PGSC0003DMG400017411,wgd,gbM,PGSC0003DMG400028818,0.175488,0.750424,0.233851,3.0721e-18
3249,PGSC0003DMG400017437,wgd,gbM,PGSC0003DMG400020267,0.321575,4.53433,0.07092,2.10513e-81
3250,PGSC0003DMG400017438,wgd,Unclassified,PGSC0003DMG400020266,0.215177,4.27338,0.050353,1.04937e-78
3251,PGSC0003DMG400017443,wgd,NA,PGSC0003DMG400039969,0.34565,1.32807,0.260265,9.27038e-06
3252,PGSC0003DMG400017454,wgd,Unclassified,PGSC0003DMG401020229,0.213883,4.24493,0.0503856,8.3031e-71
3253,PGSC0003DMG400017455,wgd,gbM,PGSC0003DMG400020228,0.161273,4.40292,0.0366286,1.54465e-105
3254,PGSC0003DMG400017473,wgd,NA,PGSC0003DMG400035823,0.112673,0.73977,0.152308,6.14058e-29
3255,PGSC0003DMG400017474,wgd,gbM,PGSC0003DMG400001514,0.0725313,0.603818,0.120121,4.6546e-38
3256,PGSC0003DMG400017476,wgd,gbM,PGSC0003DMG400001520,0.276961,1.03316,0.268072,0.000164775
3257,PGSC0003DMG400017477,wgd,gbM,PGSC0003DMG400018671,0.114283,0.44342,0.25773,3.76908e-10
3258,PGSC0003DMG400017479,wgd,gbM,PGSC0003DMG400018672,0.118325,0.629897,0.187849,1.57424e-27
3259,PGSC0003DMG400017480,wgd,teM,PGSC0003DMG400021920,0.616113,3.72263,0.165505,5.0115e-21
3260,PGSC0003DMG400017481,wgd,NA,PGSC0003DMG400044022,0.508118,0.663433,0.765893,0.689505
3261,PGSC0003DMG400017510,wgd,gbM,PGSC0003DMG400020503,0.304225,0.842516,0.361091,5.78827e-11
3262,PGSC0003DMG400017511,wgd,teM,PGSC0003DMG400002098,0.286798,1.37744,0.208211,1.89993e-12
3263,PGSC0003DMG400017514,wgd,Unmethylated,PGSC0003DMG400002100,0.174509,1.43902,0.121269,1.8194e-22
3264,PGSC0003DMG400017515,wgd,gbM,PGSC0003DMG400001155,0.0993212,0.663768,0.149632,5.8684e-32
3265,PGSC0003DMG400017516,wgd,gbM,PGSC0003DMG400017850,0.39705,2.40625,0.165008,1.02409e-25
3266,PGSC0003DMG400017518,wgd,Unmethylated,PGSC0003DMG400017849,0.124883,0.849526,0.147004,1.79889e-18
3267,PGSC0003DMG400017520,wgd,gbM,PGSC0003DMG400007669,0.203412,1.06657,0.190715,5.70761e-19
3268,PGSC0003DMG400017533,wgd,Unclassified,PGSC0003DMG402002106,0.173326,1.07399,0.161385,5.27321e-13
3269,PGSC0003DMG400017534,wgd,Unmethylated,PGSC0003DMG400001158,0.119932,3.66588,0.0327158,5.65434e-73
3270,PGSC0003DMG400017535,wgd,Unmethylated,PGSC0003DMG400001161,0.124272,1.43073,0.0868591,8.57403e-73
3271,PGSC0003DMG400017538,wgd,Unmethylated,PGSC0003DMG400017843,0.394,0.99985,0.394059,4.61386e-07
3272,PGSC0003DMG400017542,wgd,teM,PGSC0003DMG400007665,0.191656,1.18034,0.162374,3.06081e-23
3273,PGSC0003DMG400017584,wgd,gbM,PGSC0003DMG400021562,0.133913,1.19048,0.112486,1.75364e-28
3274,PGSC0003DMG400017589,wgd,Unclassified,PGSC0003DMG400001777,0.11965,0.792857,0.15091,1.48218e-29
3275,PGSC0003DMG400017591,wgd,Unclassified,PGSC0003DMG400001767,0.102726,0.4647,0.221058,1.29838e-06
3276,PGSC0003DMG400017592,wgd,gbM,PGSC0003DMG400001760,0.158963,0.647969,0.245325,1.68192e-26
3277,PGSC0003DMG400017593,wgd,gbM,PGSC0003DMG400001759,NA,0.539349,-2.05845e-15,NA
3278,PGSC0003DMG400017596,wgd,gbM,PGSC0003DMG400027905,0.0960818,0.497777,0.193022,6.83144e-21
3279,PGSC0003DMG400017597,wgd,Unclassified,PGSC0003DMG400002015,0.255382,1.51488,0.168583,1.69664e-16
3280,PGSC0003DMG400017603,wgd,gbM,PGSC0003DMG400003901,0.390472,4.27176,0.0914078,1.24238e-46
3281,PGSC0003DMG400017605,wgd,gbM,PGSC0003DMG400043102,0.129853,1.76496,0.0735727,4.06685e-68
3282,PGSC0003DMG400017606,wgd,teM,PGSC0003DMG400021545,0.285147,3.22392,0.0884474,6.15505e-30
3283,PGSC0003DMG400017607,wgd,gbM,PGSC0003DMG400001755,0.124007,0.846952,0.146416,8.48633e-10
3284,PGSC0003DMG400017608,wgd,Unmethylated,PGSC0003DMG400027903,0.0340489,2.01555,0.0168931,2.08539e-114
3285,PGSC0003DMG400017615,wgd,Unmethylated,PGSC0003DMG400002867,0.0984589,1.12116,0.0878187,4.29458e-29
3286,PGSC0003DMG400017621,wgd,gbM,PGSC0003DMG400025334,0.242638,4.55268,0.0532957,1.28308e-100
3287,PGSC0003DMG400017625,wgd,gbM,PGSC0003DMG400000856,0.0303524,0.591495,0.0513148,1.42575e-58
3288,PGSC0003DMG400017628,wgd,teM,PGSC0003DMG400018081,0.643482,2.5818,0.249238,8.73195e-06
3289,PGSC0003DMG400017629,wgd,gbM,PGSC0003DMG400001315,0.574892,2.37671,0.241885,3.08425e-29
3290,PGSC0003DMG400017634,wgd,NA,PGSC0003DMG400001410,0.305384,3.1583,0.0966924,4.03195e-10
3291,PGSC0003DMG400017640,wgd,Unmethylated,PGSC0003DMG400002835,0.252523,1.2907,0.195648,9.1744e-21
3292,PGSC0003DMG400017641,wgd,teM,PGSC0003DMG400002834,0.16775,3.11899,0.0537835,1.19666e-65
3293,PGSC0003DMG400017650,wgd,gbM,PGSC0003DMG402020091,0.220041,2.26562,0.097122,2.0057e-45
3294,PGSC0003DMG400017653,wgd,gbM,PGSC0003DMG400020093,0.0505962,0.706704,0.0715946,1.67512e-88
3295,PGSC0003DMG400017661,wgd,Unclassified,PGSC0003DMG400020160,0.0735347,0.891441,0.0824897,4.60729e-16
3296,PGSC0003DMG400017664,wgd,teM,PGSC0003DMG400020297,0.0853669,0.139264,0.612986,0.152105
3297,PGSC0003DMG400017677,wgd,teM,PGSC0003DMG400015990,0.553309,1.86914,0.296023,5.17052e-05
3298,PGSC0003DMG400017681,wgd,teM,PGSC0003DMG400035563,0.556383,3.22567,0.172486,1.0452e-08
3299,PGSC0003DMG400017683,wgd,NA,PGSC0003DMG400006515,0.147185,0.484057,0.304065,4.60715e-05
3300,PGSC0003DMG400017687,wgd,Unmethylated,PGSC0003DMG400039287,0.370314,0.595871,0.621466,0.395886
3301,PGSC0003DMG400017701,wgd,NA,PGSC0003DMG400037683,0.225421,0.10005,2.25308,0.022012
3302,PGSC0003DMG400017703,wgd,Unclassified,PGSC0003DMG400014454,0.500768,3.41,0.146853,1.02843e-17
3303,PGSC0003DMG400017706,wgd,teM,PGSC0003DMG400042705,0.501359,0.974283,0.514593,0.0304105
3304,PGSC0003DMG400017709,wgd,teM,PGSC0003DMG400044279,0.469657,0.76007,0.617913,0.196189
3305,PGSC0003DMG400017714,wgd,gbM,PGSC0003DMG400001879,0.235273,3.93104,0.05985,1.78508e-55
3306,PGSC0003DMG400017715,wgd,gbM,PGSC0003DMG400008554,0.230417,1.24954,0.184401,5.54179e-26
3307,PGSC0003DMG400017722,wgd,gbM,PGSC0003DMG400001888,0.216259,1.81734,0.118997,2.13031e-39
3308,PGSC0003DMG400017723,wgd,gbM,PGSC0003DMG400008543,0.126086,1.51066,0.0834641,2.21791e-67
3309,PGSC0003DMG400017724,wgd,Unmethylated,PGSC0003DMG400001897,0.812811,4.18918,0.194026,1.97738e-34
3310,PGSC0003DMG400017753,wgd,Unclassified,PGSC0003DMG400030814,0.0515955,3.65308,0.0141238,6.46761e-69
3311,PGSC0003DMG400017761,wgd,Unclassified,PGSC0003DMG400030821,0.341281,1.73166,0.197083,1.31298e-23
3312,PGSC0003DMG400017762,wgd,Unclassified,PGSC0003DMG400002135,0.514059,4.12279,0.124687,6.07768e-26
3313,PGSC0003DMG400017763,wgd,gbM,PGSC0003DMG400030830,0.105323,0.667198,0.157859,7.88156e-22
3314,PGSC0003DMG400017764,wgd,Unclassified,PGSC0003DMG400030835,0.0947793,0.774876,0.122315,3.8611e-29
