,Feature,Duplication,Classification,Duplicate.2,Ka,Ks,Ka.Ks,P.Value
3297,evm.TU.supercontig_128.40,dispersed,Unmethylated,evm.TU.supercontig_785.2,0.463279,3.97955,0.116415,2.6161e-34
3298,evm.TU.supercontig_128.41,dispersed,Unmethylated,evm.TU.supercontig_111.11,0.363558,2.52205,0.144152,6.127e-45
3299,evm.TU.supercontig_128.45,dispersed,Unmethylated,evm.TU.supercontig_5.72,0.460982,4.22062,0.109222,5.08032e-45
3300,evm.TU.supercontig_128.54,dispersed,gbM,evm.TU.supercontig_25.74,0.172528,3.25054,0.0530767,7.34388e-26
3301,evm.TU.supercontig_128.55,dispersed,Unclassified,evm.TU.supercontig_5.101,0.239846,1.82619,0.131337,1.12908e-40
3302,evm.TU.supercontig_128.73,dispersed,gbM,evm.TU.supercontig_124.3,0.895041,3.66106,0.244476,4.92913e-10
3303,evm.TU.supercontig_129.19,dispersed,Unmethylated,evm.TU.supercontig_177.1,0.42496,4.16005,0.102153,1.46301e-29
3304,evm.TU.supercontig_129.2,dispersed,teM,evm.TU.supercontig_55.1,0.293466,1.74711,0.167972,9.1236e-16
3305,evm.TU.supercontig_129.23,dispersed,Unmethylated,evm.TU.supercontig_2282.1,0.177672,1.34536,0.132063,2.49968e-45
3306,evm.TU.supercontig_129.27,dispersed,Unclassified,evm.TU.supercontig_160.2,0.0881412,2.0311,0.0433959,2.31385e-151
3307,evm.TU.supercontig_129.36,dispersed,Unclassified,evm.TU.supercontig_13.150,0.291108,0.45979,0.633133,0.208999
3308,evm.TU.supercontig_129.41,dispersed,gbM,evm.TU.supercontig_20.65,0.0836829,1.99899,0.0418625,1.95223e-70
3309,evm.TU.supercontig_129.46,dispersed,teM,evm.TU.supercontig_111.58,0.185985,0.794588,0.234065,0.000790632
3310,evm.TU.supercontig_129.50,dispersed,Unmethylated,evm.TU.supercontig_160.16,0.363937,2.06251,0.176454,5.04904e-10
3311,evm.TU.supercontig_129.55,dispersed,Unmethylated,evm.TU.supercontig_1246.1,0.354236,3.91019,0.090593,2.37111e-35
3312,evm.TU.supercontig_129.60,dispersed,Unmethylated,evm.TU.supercontig_1466.1,0.191166,4.36946,0.0437504,3.23727e-101
3313,evm.TU.supercontig_129.62,dispersed,gbM,evm.TU.supercontig_20.75,0.162241,1.60111,0.10133,6.48865e-43
3314,evm.TU.supercontig_129.65,dispersed,gbM,evm.TU.supercontig_20.74,0.318649,2.09847,0.151848,9.38874e-15
3315,evm.TU.supercontig_129.68,dispersed,Unmethylated,evm.TU.supercontig_160.28,0.142113,4.38227,0.032429,6.00435e-107
3316,evm.TU.supercontig_129.71,dispersed,Unmethylated,evm.TU.supercontig_1980.1,0.0628274,0.133937,0.46908,0.0746084
3317,evm.TU.supercontig_129.75,dispersed,Unmethylated,evm.TU.supercontig_142.55,0.372655,1.51016,0.246766,2.12053e-28
3318,evm.TU.supercontig_1291.2,dispersed,Unmethylated,evm.TU.supercontig_36.102,0.509926,3.12695,0.163075,2.1458e-34
3319,evm.TU.supercontig_1294.2,dispersed,gbM,evm.TU.supercontig_72.43,0.563306,3.06681,0.183678,1.65967e-06
3320,evm.TU.supercontig_13.108,dispersed,Unmethylated,evm.TU.contig_37503,0.121223,1.98659,0.061021,4.304e-12
3321,evm.TU.supercontig_13.117,dispersed,Unmethylated,evm.TU.supercontig_43.57,0.216038,2.252,0.0959319,9.06831e-54
3322,evm.TU.supercontig_13.122,dispersed,gbM,evm.TU.supercontig_109.2,0.304914,1.13214,0.269325,1.97757e-06
3323,evm.TU.supercontig_13.123,dispersed,gbM,evm.TU.supercontig_2981.1,NA,NA,NA,NA
3324,evm.TU.supercontig_13.129,dispersed,Unmethylated,evm.TU.supercontig_171.21,0.279123,2.27579,0.122649,6.15782e-60
3325,evm.TU.supercontig_13.130,dispersed,gbM,evm.TU.supercontig_171.24,0.174286,1.717,0.101506,3.6713e-39
3326,evm.TU.supercontig_13.134,dispersed,gbM,evm.TU.supercontig_2.309,0.603802,1.45625,0.414628,0.00570209
3327,evm.TU.supercontig_13.145,dispersed,Unmethylated,evm.TU.contig_33526,0.375688,1.46931,0.25569,4.63057e-14
3328,evm.TU.supercontig_13.146,dispersed,gbM,evm.TU.supercontig_130.2,0.274078,2.49576,0.109818,7.77621e-91
3329,evm.TU.supercontig_13.147,dispersed,Unmethylated,evm.TU.supercontig_130.3,0.58582,1.74992,0.33477,3.41044e-16
3330,evm.TU.supercontig_13.150,dispersed,Unclassified,evm.TU.supercontig_129.36,0.291108,0.45979,0.633133,0.208999
3331,evm.TU.supercontig_13.152,dispersed,gbM,evm.TU.contig_33159,0.322481,0.305901,1.0542,0.851697
3332,evm.TU.supercontig_13.154,dispersed,Unmethylated,evm.TU.supercontig_3.72,0.484984,2.56565,0.18903,2.61751e-17
3333,evm.TU.supercontig_13.16,dispersed,teM,evm.TU.supercontig_79.14,0.474772,2.00125,0.237238,6.34671e-05
3334,evm.TU.supercontig_13.160,dispersed,gbM,evm.TU.supercontig_2.54,0.6505,3.75377,0.173293,2.36959e-18
3335,evm.TU.supercontig_13.161,dispersed,teM,evm.TU.supercontig_2.57,0.271964,3.69419,0.0736193,1.16099e-38
3336,evm.TU.supercontig_13.163,dispersed,gbM,evm.TU.supercontig_70.71,0.255788,1.57614,0.162288,2.3958e-46
3337,evm.TU.supercontig_13.169,dispersed,Unmethylated,evm.TU.supercontig_132.25,0.0975909,0.183565,0.531643,0.0255394
3338,evm.TU.supercontig_13.17,dispersed,teM,evm.TU.supercontig_93.14,0.518702,2.93662,0.176633,2.40218e-09
3339,evm.TU.supercontig_13.171,dispersed,gbM,evm.TU.supercontig_96.52,0.234099,0.593142,0.394677,1.2122e-06
3340,evm.TU.supercontig_13.172,dispersed,Unmethylated,evm.TU.supercontig_96.55,0.243848,0.544778,0.447611,5.32494e-06
3341,evm.TU.supercontig_13.174,dispersed,gbM,evm.TU.supercontig_504.2,0.258482,4.14398,0.0623753,5.2384e-91
3342,evm.TU.supercontig_13.176,dispersed,gbM,evm.TU.supercontig_14.50,0.139918,0.895715,0.156209,8.18103e-11
3343,evm.TU.supercontig_13.179,dispersed,Unclassified,evm.TU.contig_43454,0.0587014,1.36667,0.0429521,6.13369e-44
3344,evm.TU.supercontig_13.182,dispersed,gbM,evm.TU.supercontig_38.66,0.0809602,4.2322,0.0191296,4.34071e-122
3345,evm.TU.supercontig_13.19,dispersed,Unmethylated,evm.TU.supercontig_296.1,0.558663,3.58323,0.15591,2.0425e-18
3346,evm.TU.supercontig_13.195,dispersed,Unmethylated,evm.TU.supercontig_147.17,0.467054,3.10984,0.150186,1.44245e-13
3347,evm.TU.supercontig_13.2,dispersed,Unmethylated,evm.TU.supercontig_448.1,0.312203,2.44153,0.127872,5.9563e-21
3348,evm.TU.supercontig_13.208,dispersed,Unmethylated,evm.TU.supercontig_195.9,0.408779,1.86602,0.219065,8.03792e-25
3349,evm.TU.supercontig_13.214,dispersed,Unclassified,evm.TU.supercontig_52.79,0.189066,3.80579,0.0496785,2.21987e-47
3350,evm.TU.supercontig_13.215,dispersed,teM,evm.TU.supercontig_2596.1,0.339561,3.30112,0.102862,6.24264e-25
3351,evm.TU.supercontig_13.217,dispersed,Unclassified,evm.TU.supercontig_209.37,0.200049,3.61664,0.0553136,1.01033e-34
3352,evm.TU.supercontig_13.22,dispersed,gbM,evm.TU.supercontig_121.17,0.213932,0.340478,0.628328,0.203881
3353,evm.TU.supercontig_13.23,dispersed,Unmethylated,evm.TU.supercontig_1.206,0.285411,4.39719,0.0649076,8.00118e-77
3354,evm.TU.supercontig_13.237,dispersed,Unmethylated,evm.TU.supercontig_41.82,0.268747,3.56003,0.0754901,9.75369e-47
3355,evm.TU.supercontig_13.240,dispersed,Unmethylated,evm.TU.supercontig_5.130,0.573093,4.08612,0.140253,7.85554e-31
3356,evm.TU.supercontig_13.245,dispersed,Unmethylated,evm.TU.supercontig_83.75,0.538724,3.64221,0.147911,4.31704e-30
3357,evm.TU.supercontig_13.251,dispersed,teM,evm.TU.supercontig_33.91,0.188165,1.72067,0.109356,5.40258e-05
3358,evm.TU.supercontig_13.253,dispersed,Unmethylated,evm.TU.supercontig_89.42,0.60243,3.74653,0.160797,6.29958e-24
3359,evm.TU.supercontig_13.259,dispersed,teM,evm.TU.supercontig_21.246,0.347902,0.382232,0.910186,0.744352
3360,evm.TU.supercontig_13.26,dispersed,Unclassified,evm.TU.supercontig_3.518,0.375646,3.86444,0.097206,8.31011e-43
3361,evm.TU.supercontig_13.270,dispersed,Unclassified,evm.TU.supercontig_115.25,1.04478,4.20127,0.248681,1.68318e-11
3362,evm.TU.supercontig_13.279,dispersed,Unmethylated,evm.TU.supercontig_245.10,0.352155,2.87998,0.122277,2.78696e-10
3363,evm.TU.supercontig_13.283,dispersed,gbM,evm.TU.supercontig_280.4,0.389373,1.99773,0.194908,1.3635e-19
3364,evm.TU.supercontig_13.295,dispersed,Unclassified,evm.TU.supercontig_14.118,0.27049,3.84798,0.0702942,3.6011e-38
3365,evm.TU.supercontig_13.296,dispersed,Unclassified,evm.TU.supercontig_103.100,0.0211565,0.346454,0.0610658,2.40194e-38
3366,evm.TU.supercontig_13.30,dispersed,teM,evm.TU.supercontig_37.36,0.31016,0.202732,1.5299,0.284651
3367,evm.TU.supercontig_13.301,dispersed,teM,evm.TU.supercontig_2192.1,0.209858,3.53128,0.0594283,6.7167e-43
3368,evm.TU.supercontig_13.31,dispersed,gbM,evm.TU.contig_46734,0.0278744,0.0431451,0.646061,0.309828
3369,evm.TU.supercontig_13.33,dispersed,gbM,evm.TU.supercontig_462.4,0.510311,3.07607,0.165897,5.20792e-10
3370,evm.TU.supercontig_13.34,dispersed,gbM,evm.TU.supercontig_43.134,0.342319,2.81622,0.121553,5.92705e-10
3371,evm.TU.supercontig_13.36,dispersed,gbM,evm.TU.supercontig_1.211,0.650454,3.93659,0.165233,3.20884e-23
3372,evm.TU.supercontig_13.40,dispersed,Unclassified,evm.TU.supercontig_179.21,0.540777,2.36441,0.228716,9.96029e-42
3373,evm.TU.supercontig_13.43,dispersed,teM,evm.TU.supercontig_117.29,0.561938,0.970742,0.578875,0.400725
3374,evm.TU.supercontig_13.48,dispersed,Unmethylated,evm.TU.supercontig_1401.1,0.638779,4.09162,0.156119,1.34066e-31
3375,evm.TU.supercontig_13.53,dispersed,Unclassified,evm.TU.supercontig_41.64,0.616499,3.03033,0.203443,7.87357e-13
3376,evm.TU.supercontig_13.55,dispersed,gbM,evm.TU.supercontig_32.75,0.306419,1.69293,0.180999,2.24692e-11
3377,evm.TU.supercontig_13.57,dispersed,Unclassified,evm.TU.supercontig_44.94,0.341604,2.71249,0.125937,1.02672e-07
3378,evm.TU.supercontig_13.64,dispersed,Unclassified,evm.TU.supercontig_1.227,0.631849,4.03837,0.156461,1.06903e-31
3379,evm.TU.supercontig_13.65,dispersed,NA,evm.TU.contig_34045,NA,NA,NA,NA
3380,evm.TU.supercontig_13.68,dispersed,gbM,evm.TU.supercontig_118.46,0.463062,0.792859,0.584041,0.148098
3381,evm.TU.supercontig_13.7,dispersed,gbM,evm.TU.supercontig_1.195,0.0683705,1.69913,0.0402385,3.49414e-139
3382,evm.TU.supercontig_13.79,dispersed,gbM,evm.TU.supercontig_923.1,0.358625,2.27899,0.157361,8.95244e-16
3383,evm.TU.supercontig_13.80,dispersed,Unmethylated,evm.TU.supercontig_8.136,0.560788,3.77244,0.148654,1.09208e-08
3384,evm.TU.supercontig_13.81,dispersed,Unmethylated,evm.TU.supercontig_1.247,0.142522,3.32136,0.0429107,0
3385,evm.TU.supercontig_13.91,dispersed,gbM,evm.TU.supercontig_33.160,0.526194,4.5785,0.114927,1.43181e-84
3386,evm.TU.supercontig_130.12,dispersed,gbM,evm.TU.supercontig_155.23,0.321659,2.69128,0.119519,6.09865e-40
3387,evm.TU.supercontig_130.2,dispersed,gbM,evm.TU.supercontig_13.146,0.274078,2.49576,0.109818,7.77621e-91
3388,evm.TU.supercontig_130.21,dispersed,gbM,evm.TU.supercontig_4.102,0.272789,2.23935,0.121816,9.51172e-32
3389,evm.TU.supercontig_130.22,dispersed,gbM,evm.TU.supercontig_43.7,0.549839,2.40455,0.228666,4.41117e-15
3390,evm.TU.supercontig_130.23,dispersed,Unclassified,evm.TU.supercontig_43.7,0.219239,3.78106,0.0579833,1.5884e-49
3391,evm.TU.supercontig_130.3,dispersed,Unclassified,evm.TU.supercontig_287.2,0.663162,1.90265,0.348546,3.99525e-13
3392,evm.TU.supercontig_130.31,dispersed,teM,evm.TU.supercontig_130.6,0.125795,0.105978,1.18699,0.616788
3393,evm.TU.supercontig_130.32,dispersed,teM,evm.TU.supercontig_22.61,0.377115,0.596205,0.632525,0.160426
3394,evm.TU.supercontig_130.35,dispersed,Unclassified,evm.TU.supercontig_1453.1,0.216795,1.77972,0.121815,1.67745e-50
3395,evm.TU.supercontig_130.38,dispersed,gbM,evm.TU.supercontig_3632.1,0.414635,3.37942,0.122694,1.32615e-15
3396,evm.TU.supercontig_130.40,dispersed,gbM,evm.TU.supercontig_1313.2,0.346479,0.553673,0.625783,0.00248238
3397,evm.TU.supercontig_130.42,dispersed,teM,evm.TU.supercontig_61.21,0.491717,0.96483,0.509642,0.00988143
3398,evm.TU.supercontig_130.45,dispersed,gbM,evm.TU.contig_47899,0.0336738,0.0344538,0.977361,0.432801
3399,evm.TU.supercontig_130.47,dispersed,gbM,evm.TU.supercontig_4.69,0.373575,3.82724,0.0976096,8.35633e-31
3400,evm.TU.supercontig_130.49,dispersed,gbM,evm.TU.supercontig_641.2,0.906724,3.10265,0.292242,2.53535e-13
3401,evm.TU.supercontig_130.5,dispersed,teM,evm.TU.supercontig_171.38,0.176873,0.153035,1.15577,0.807059
3402,evm.TU.supercontig_130.57,dispersed,Unclassified,evm.TU.supercontig_959.3,0.450418,4.4064,0.102219,8.3509e-07
3403,evm.TU.supercontig_130.6,dispersed,teM,evm.TU.supercontig_171.38,0.201468,0.203055,0.992184,1
3404,evm.TU.supercontig_130.60,dispersed,Unmethylated,evm.TU.supercontig_33.72,0.36252,2.98116,0.121604,6.79033e-61
3405,evm.TU.supercontig_130.61,dispersed,Unmethylated,NA,NA,NA,NA,NA
3406,evm.TU.supercontig_130.70,dispersed,Unclassified,evm.TU.supercontig_59.46,0.666596,1.03467,0.644258,0.589851
3407,evm.TU.supercontig_130.73,dispersed,gbM,evm.TU.supercontig_33.64,0.15169,4.13242,0.0367073,1.89089e-95
3408,evm.TU.supercontig_130.77,dispersed,Unmethylated,evm.TU.supercontig_48.11,0.697833,2.95942,0.235801,8.26708e-10
3409,evm.TU.supercontig_130.78,dispersed,gbM,evm.TU.supercontig_39.80,0.366362,4.10335,0.0892837,1.04376e-38
3410,evm.TU.supercontig_130.79,dispersed,Unclassified,evm.TU.supercontig_9.390,0.294499,3.17669,0.0927062,6.71621e-16
3411,evm.TU.supercontig_130.80,dispersed,gbM,evm.TU.supercontig_33.17,0.296847,2.109,0.140753,3.052e-62
3412,evm.TU.supercontig_130.83,dispersed,Unmethylated,evm.TU.supercontig_33.8,0.283553,3.29084,0.0861642,2.9688e-21
3413,evm.TU.supercontig_1301.1,dispersed,teM,evm.TU.supercontig_135.19,0.448704,1.01227,0.443267,0.00886457
3414,evm.TU.supercontig_131.2,dispersed,Unmethylated,evm.TU.supercontig_2.11,0.543199,2.56757,0.211561,1.12306e-06
3415,evm.TU.supercontig_131.23,dispersed,Unmethylated,evm.TU.supercontig_1.282,0.096748,0.360077,0.268687,0.00173536
3416,evm.TU.supercontig_131.25,dispersed,Unmethylated,evm.TU.supercontig_138.56,0.205781,1.7398,0.118279,1.85152e-36
3417,evm.TU.supercontig_131.33,dispersed,gbM,evm.TU.supercontig_32.75,0.380966,1.16243,0.327732,1.38959e-05
3418,evm.TU.supercontig_131.34,dispersed,teM,NA,NA,NA,NA,NA
3419,evm.TU.supercontig_131.39,dispersed,Unclassified,evm.TU.supercontig_922.2,0.225612,1.97035,0.114504,3.12047e-17
3420,evm.TU.supercontig_131.40,dispersed,Unmethylated,evm.TU.supercontig_15.49,0.58007,2.08006,0.278871,2.55329e-09
3421,evm.TU.supercontig_131.49,dispersed,Unmethylated,evm.TU.supercontig_93.20,0.433685,2.08429,0.208073,5.53966e-12
3422,evm.TU.supercontig_131.53,dispersed,gbM,evm.TU.supercontig_61.43,0.261401,1.55941,0.167628,7.32126e-27
3423,evm.TU.supercontig_131.56,dispersed,gbM,evm.TU.supercontig_864.1,0.244323,4.12374,0.0592479,5.10359e-61
3424,evm.TU.supercontig_131.58,dispersed,Unclassified,evm.TU.supercontig_25.126,0.638286,3.77643,0.169018,7.88458e-22
3425,evm.TU.supercontig_131.62,dispersed,gbM,evm.TU.supercontig_209.31,0.933977,4.13149,0.226063,1.72858e-11
3426,evm.TU.supercontig_131.65,dispersed,teM,evm.TU.supercontig_129.46,0.290095,0.411589,0.704817,0.202256
3427,evm.TU.supercontig_131.70,dispersed,gbM,evm.TU.supercontig_72.64,0.361896,0.247797,1.46045,0.220912
3428,evm.TU.supercontig_131.71,dispersed,Unmethylated,evm.TU.supercontig_209.13,0.432976,3.80783,0.113707,4.59536e-22
3429,evm.TU.supercontig_131.72,dispersed,Unclassified,evm.TU.supercontig_7.19,0.359657,1.58577,0.226803,1.92361e-21
3430,evm.TU.supercontig_131.82,dispersed,Unclassified,evm.TU.supercontig_7.11,0.0477737,1.27477,0.0374763,2.81945e-49
3431,evm.TU.supercontig_1312.1,dispersed,Unmethylated,evm.TU.contig_47211,0.20312,3.26195,0.0622693,7.40225e-21
3432,evm.TU.supercontig_1312.2,dispersed,Unclassified,evm.TU.contig_43525,0.319442,3.16147,0.101042,2.83371e-17
3433,evm.TU.supercontig_1317.1,dispersed,teM,evm.TU.supercontig_5.346,0.0448742,0.0439023,1.02214,0.974232
3434,evm.TU.supercontig_132.12,dispersed,Unmethylated,evm.TU.supercontig_12.254,0.20347,4.36885,0.046573,7.78785e-110
3435,evm.TU.supercontig_132.13,dispersed,NA,evm.TU.supercontig_532.1,0.0145123,0.0277414,0.523126,0.393831
3436,evm.TU.supercontig_132.20,dispersed,Unclassified,evm.TU.supercontig_8.137,0.0874336,2.94674,0.0296713,0
3437,evm.TU.supercontig_132.21,dispersed,Unmethylated,evm.TU.supercontig_12.252,0.195449,4.32888,0.0451499,4.3029e-88
3438,evm.TU.supercontig_132.25,dispersed,Unmethylated,evm.TU.supercontig_13.169,0.0975909,0.183565,0.531643,0.0255394
3439,evm.TU.supercontig_132.26,dispersed,Unmethylated,evm.TU.contig_45104,0.411653,3.70645,0.111064,3.82201e-23
3440,evm.TU.supercontig_132.27,dispersed,Unmethylated,evm.TU.supercontig_152.58,0.106572,1.84402,0.0577933,1.97721e-36
3441,evm.TU.supercontig_132.29,dispersed,Unmethylated,evm.TU.supercontig_152.61,0.134768,1.44159,0.0934854,1.03409e-15
3442,evm.TU.supercontig_132.45,dispersed,Unmethylated,evm.TU.supercontig_132.66,0.230657,0.772695,0.29851,1.4034e-08
3443,evm.TU.supercontig_132.46,dispersed,Unmethylated,evm.TU.supercontig_183.18,0.517844,2.04362,0.253395,4.55388e-06
3444,evm.TU.supercontig_132.57,dispersed,Unclassified,evm.TU.supercontig_30.109,0.317788,1.01588,0.31282,0.00031877
3445,evm.TU.supercontig_132.58,dispersed,teM,evm.TU.supercontig_49.58,0.283828,0.305756,0.928281,1
3446,evm.TU.supercontig_132.60,dispersed,Unmethylated,evm.TU.supercontig_117.63,0.710321,2.73702,0.259523,0.00215631
3447,evm.TU.supercontig_132.71,dispersed,teM,evm.TU.supercontig_75.74,0.324013,0.339485,0.954424,1
3448,evm.TU.supercontig_132.8,dispersed,Unmethylated,evm.TU.supercontig_152.54,0.0734053,3.57317,0.0205435,4.19911e-69
3449,evm.TU.supercontig_132.9,dispersed,Unclassified,evm.TU.contig_33096.1,0.223687,2.39549,0.0933783,4.44577e-20
3450,evm.TU.supercontig_1322.1,dispersed,Unmethylated,evm.TU.supercontig_631.2,0.209863,4.39013,0.0478033,5.06189e-91
3451,evm.TU.supercontig_133.13,dispersed,teM,evm.TU.supercontig_2566.1,0.095829,1.77111,0.0541069,3.26406e-10
3452,evm.TU.supercontig_133.14,dispersed,teM,evm.TU.supercontig_156.15,0.501115,1.66781,0.300462,0.000461494
3453,evm.TU.supercontig_133.23,dispersed,teM,evm.TU.supercontig_0.48,0.583295,0.427868,1.36326,0.223775
3454,evm.TU.supercontig_133.27,dispersed,teM,evm.TU.supercontig_28.158,0.33579,0.744191,0.451215,0.131282
3455,evm.TU.supercontig_133.5,dispersed,teM,evm.TU.supercontig_221.11,0.742328,1.36937,0.542093,0.0028953
3456,evm.TU.supercontig_133.6,dispersed,teM,evm.TU.supercontig_5.346,0.222921,0.21754,1.02474,0.815282
3457,evm.TU.supercontig_133.8,dispersed,teM,evm.TU.contig_31684.2,0.271635,2.08788,0.130101,4.04704e-11
3458,evm.TU.supercontig_1337.3,dispersed,gbM,evm.TU.supercontig_3.122,0.0649049,1.37392,0.0472408,1.64272e-99
3459,evm.TU.supercontig_134.13,dispersed,Unmethylated,evm.TU.supercontig_31.113,0.697924,0.785461,0.888553,0.898619
3460,evm.TU.supercontig_134.6,dispersed,Unmethylated,evm.TU.supercontig_147.11,0.41826,0.664313,0.629612,0.277669
3461,evm.TU.supercontig_1347.1,dispersed,Unmethylated,evm.TU.supercontig_67.19,0.0206011,0.0125067,1.64721,0.820939
3462,evm.TU.supercontig_135.10,dispersed,teM,evm.TU.supercontig_201.5,0.164942,0.0619083,2.6643,0.0522673
3463,evm.TU.supercontig_135.14,dispersed,gbM,evm.TU.supercontig_10.46,0.230228,2.12837,0.108171,2.36262e-52
3464,evm.TU.supercontig_135.19,dispersed,teM,evm.TU.supercontig_1301.1,0.448704,1.01227,0.443267,0.00886457
3465,evm.TU.supercontig_135.20,dispersed,teM,evm.TU.supercontig_4.203,0.47228,2.87591,0.164219,9.12565e-11
3466,evm.TU.supercontig_135.28,dispersed,teM,evm.TU.supercontig_209.22,0.375151,0.305607,1.22756,0.489421
3467,evm.TU.supercontig_135.29,dispersed,teM,evm.TU.supercontig_139.48,0.221075,0.423412,0.522127,0.0336819
3468,evm.TU.supercontig_135.3,dispersed,teM,evm.TU.supercontig_265.1,0.162583,0.267599,0.607562,0.0913578
3469,evm.TU.supercontig_135.31,dispersed,teM,evm.TU.supercontig_97.54,0.0995134,0.0924537,1.07636,0.615459
3470,evm.TU.supercontig_135.40,dispersed,gbM,evm.TU.contig_41691,0.117299,0.573013,0.204706,1.79295e-13
3471,evm.TU.supercontig_135.43,dispersed,Unclassified,evm.TU.contig_28389.2,0.496959,4.18903,0.118633,4.4848e-45
3472,evm.TU.supercontig_135.5,dispersed,teM,evm.TU.supercontig_185.9,0.331802,0.605016,0.548418,0.101851
3473,evm.TU.supercontig_1356.2,dispersed,Unmethylated,evm.TU.supercontig_72.38,0.106132,0.0773536,1.37204,0.481876
3474,evm.TU.supercontig_1357.1,dispersed,Unclassified,evm.TU.supercontig_18.202,0.339948,3.91157,0.0869084,9.24289e-44
3475,evm.TU.supercontig_136.19,dispersed,teM,evm.TU.supercontig_2750.1,0.25363,1.58451,0.160068,1.10195e-10
3476,evm.TU.supercontig_136.20,dispersed,gbM,evm.TU.supercontig_2.143,0.319,4.83734,0.0659453,3.73101e-158
3477,evm.TU.supercontig_136.25,dispersed,gbM,evm.TU.supercontig_9.54,0.590236,3.57368,0.165162,1.19824e-15
3478,evm.TU.supercontig_136.26,dispersed,gbM,evm.TU.supercontig_48.231,0.276013,3.93651,0.0701161,5.67717e-47
3479,evm.TU.supercontig_136.30,dispersed,Unmethylated,NA,NA,NA,NA,NA
3480,evm.TU.supercontig_136.31,dispersed,Unmethylated,evm.TU.supercontig_12.151,0.169269,3.47024,0.0487774,3.72136e-45
3481,evm.TU.supercontig_136.32,dispersed,Unmethylated,evm.TU.supercontig_12.146,0.360918,2.68302,0.134519,7.0617e-43
3482,evm.TU.supercontig_136.34,dispersed,Unmethylated,evm.TU.supercontig_27.231,0.438013,1.55626,0.281452,3.91493e-15
3483,evm.TU.supercontig_136.35,dispersed,Unmethylated,evm.TU.supercontig_48.118,0.454312,1.72007,0.264124,2.25772e-10
3484,evm.TU.supercontig_136.44,dispersed,teM,evm.TU.supercontig_127.42,0.457728,2.98853,0.153162,3.46844e-09
3485,evm.TU.supercontig_136.46,dispersed,Unclassified,evm.TU.supercontig_80.130,0.603137,3.16532,0.190545,6.55625e-08
3486,evm.TU.supercontig_136.47,dispersed,gbM,evm.TU.supercontig_12.132,0.48516,2.55661,0.189766,9.83159e-42
3487,evm.TU.supercontig_136.58,dispersed,Unclassified,evm.TU.contig_43179,NA,NA,NA,NA
3488,evm.TU.supercontig_136.6,dispersed,teM,evm.TU.supercontig_202.16,0.170015,0.24467,0.694875,0.349401
3489,evm.TU.supercontig_136.60,dispersed,Unmethylated,evm.TU.supercontig_12.103,0.276052,2.29119,0.120484,1.5047e-18
3490,evm.TU.supercontig_136.61,dispersed,Unmethylated,evm.TU.contig_44098,0.544497,2.24693,0.242329,1.42844e-05
3491,evm.TU.supercontig_136.66,dispersed,Unmethylated,evm.TU.supercontig_5.111,0.356647,4.40493,0.0809655,7.58854e-71
3492,evm.TU.supercontig_136.69,dispersed,gbM,evm.TU.supercontig_20.51,0.424845,3.6863,0.11525,1.69024e-27
3493,evm.TU.supercontig_136.77,dispersed,Unmethylated,evm.TU.supercontig_52.163,0.707193,2.23307,0.316691,0.0218081
3494,evm.TU.supercontig_136.8,dispersed,teM,evm.TU.supercontig_48.188,0.267229,3.76659,0.0709471,4.12686e-33
3495,evm.TU.supercontig_136.84,dispersed,teM,evm.TU.supercontig_8.2,0.064391,0.439483,0.146515,1.2223e-06
3496,evm.TU.supercontig_136.85,dispersed,teM,evm.TU.supercontig_8.2,0.0831562,0.136916,0.607351,0.395673
3497,evm.TU.supercontig_1360.2,dispersed,Unmethylated,evm.TU.supercontig_4.67,0.0238555,0.0382629,0.623463,0.460564
3498,evm.TU.supercontig_1369.2,dispersed,gbM,evm.TU.supercontig_1.31,0.520336,4.16877,0.124818,1.17064e-36
3499,evm.TU.supercontig_137.12,dispersed,gbM,evm.TU.supercontig_466.8,0.256123,1.92599,0.132982,6.00583e-46
3500,evm.TU.supercontig_137.17,dispersed,Unmethylated,evm.TU.supercontig_1019.2,0.292714,1.41958,0.206198,3.33746e-07
3501,evm.TU.supercontig_137.19,dispersed,Unclassified,evm.TU.supercontig_11.127,0.456528,3.7595,0.121433,6.10724e-42
3502,evm.TU.supercontig_137.27,dispersed,gbM,evm.TU.supercontig_99.46,0.529408,1.61401,0.328009,3.32924e-05
3503,evm.TU.supercontig_137.3,dispersed,Unmethylated,evm.TU.supercontig_4.142,0.681898,3.38555,0.201414,6.61465e-11
3504,evm.TU.supercontig_137.5,dispersed,teM,evm.TU.supercontig_45.52,0.338511,1.10123,0.307393,0.00276551
3505,evm.TU.supercontig_137.9,dispersed,gbM,evm.TU.supercontig_14.236,0.139753,1.74891,0.0799087,1.81918e-70
3506,evm.TU.supercontig_1374.1,dispersed,teM,evm.TU.supercontig_625.3,0.128002,0.160702,0.796516,0.878433
3507,evm.TU.supercontig_1379.1,dispersed,Unmethylated,evm.TU.supercontig_17.200,0.345197,2.68343,0.12864,7.734e-30
3508,evm.TU.supercontig_138.14,dispersed,teM,evm.TU.supercontig_192.8,0.702585,0.757408,0.927617,1
3509,evm.TU.supercontig_138.16,dispersed,Unmethylated,evm.TU.supercontig_52.163,0.199248,0.277769,0.717316,0.508842
3510,evm.TU.supercontig_138.19,dispersed,Unclassified,evm.TU.supercontig_118.28,0.0685598,1.73937,0.0394164,2.23074e-73
